x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,y1,y2,y3
0.543154268305195,-2.6392214535024365,1.2491069205547038,-0.45627268992576775,3.815935411976219,8.177516278352112,-2.415295483644054,-3.1448645603314422,-8.363517516421716,3.7072517146947277,245.20378615844638,-4.271826805240098,-3.6973334254113004,5.630730771511173,4.435930067722946,-4.923124203169314,-7.17697279561008,2.6994584324034037,467.21589350462204,2.9171233448008564,1.0885384558163371,-2.9073194369389284,-1.650185622369821,7.505479339113611,1140.8693522017657,4.317444017888209,-3.2786489993468284,3.0643645575779175,3.3914058407555494,327.4116507504421,-5.320172040069041,-0.18827011035294294,2.5666891941452485,979.1547412566135,-1.9048182361487012,-1.7002722794829215,-0.3107699499400637,2
-0.6655097072886943,-2.0030914888773577,0.6631320252829482,-0.5684246306479306,1.2263292155464982,1.3645072427422813,-6.55478583039379,-4.180619623548396,-8.861343066350848,7.839435367437904,338.60866989794175,-3.145973980685137,-2.6268121661205086,3.493432705547536,-0.8882526982002263,-8.392720720060051,-4.796396171850883,5.772035017049918,489.9903278240077,4.2851003523840845,5.729092902943606,-4.9868595912824745,-3.0429982928189485,9.40718303299559,1093.0584312523436,3.073618884798676,-1.7630655698597342,-1.908438823559572,6.005208328522781,297.3728157251129,-4.649040729619598,1.9782390153972473,8.090777143539365,891.3413228142194,-0.8932982639069245,0.651311771766663,0.35936222605941376,0
0.23216132306671977,0.9136583378877723,-1.154229087455218,-1.0808605015206236,0.42387371386122363,0.629152596719798,1.7652533750504595,-1.192341684499229,0.6318260249573715,9.469710322785046,301.6062244261521,1.6113969987244827,-3.023271721818075,4.955649782791117,-2.071705864768756,-0.5203989489517724,-3.8356987203205586,7.946783449420394,503.51216303542566,-4.544710586622048,5.613942199465671,-4.4322805730963335,-9.40166407654924,9.871103415655622,1119.070909943349,0.9841372071001064,-2.537299760166324,3.191504179590165,2.82255523386287,243.2713843060515,-5.734339181284678,5.167111613305163,4.507220365787171,1435.3454501782203,-4.4818052847454375,-0.3727066249404587,-2.536147804501897,1
0.11668580914072822,2.029055763875138,-1.2052491350008665,-1.3349975484391112,2.0689990494207375,1.31693550363015,2.7679770259637095,1.0510330849713783,-1.5295044349234255,5.16189325454175,297.6193774013328,-2.5073317373812074,-7.537942422323389,-0.5691037404594506,4.471332709661684,-6.027823699303427,-6.144746439568029,3.095646281805241,483.2147430650243,3.019069694045225,0.8693183453890423,-5.415303396521415,0.2907172521060346,4.976482646125435,1130.760651990115,3.5148527891717363,-2.513098960419578,1.9702632550486818,6.014640753341148,201.27202853924993,-5.235977864292006,-1.9637726376515958,4.175927665084913,1248.5931400625357,-1.6032505152443646,-0.6466492526561947,1.1729669206959195,3
0.21868859672901295,3.3802088495280245,-2.7628582878586174,-0.4323626341734057,3.86689644069242,2.536342448201995,-2.7015408599528543,-2.513364326213274,-2.5113223101873645,2.769682437992362,224.96539714790717,2.7193231728097826,-5.737059339126056,0.7534788780934027,1.3749505704971823,-1.6096496790911852,-6.064183792504927,-5.1253680723963555,421.684518198258,4.165692976552222,3.9094464238629554,-4.530166009431984,-4.910530219298405,8.633763863109182,940.5192989201871,4.362694346233465,-0.07202684780850044,2.4329227714455044,2.075220841981161,509.8847394398508,-6.286015017656521,-2.07601175440182,3.7335566070175306,901.5646683988587,-3.886469640438526,0.0689872439142993,-1.8641092942151518,3
0.8714287779481898,2.9461743960549502,1.3708912014115882,-0.6130544095450672,4.252809717933706,-2.939916811145234,-4.677079054524787,-0.6249069157510951,-3.502326939293387,5.6521824491651,302.85813831034255,3.4362351741819337,-6.355157801195672,8.337214353069095,0.9406111861685644,-2.549385848145879,-7.0310730664302215,4.469830239290056,438.2495506553031,4.008629941381145,1.075421029986314,-4.478751264657397,-7.1064967324337704,7.264722535721049,1139.567578547831,-3.612699277812041,-0.011886197599388915,1.0670460285432988,2.9059456418369822,382.76629946782407,-7.763936107651299,-0.874115133503246,7.111055597944864,1492.8904363875968,1.0816492622835252,-2.3609069599728687,-1.9275583414340336,1
0.22359554877468227,1.2315081742388596,-2.7409486496586926,-1.8031284091476911,3.666724241816754,2.659093336167684,-6.989928648613835,-0.9895666546909649,-3.105771812479791,6.698530562407562,332.75879011892124,-2.051805210446231,-3.741415908879831,8.283919245342707,1.5538104019343988,-3.9607810929408203,-7.356707663366838,-4.050368000963936,511.4988057511737,-0.7967615958573586,3.964619210826215,-4.131448738410013,-8.612163258256494,2.429452436826452,1264.1072372173182,1.7815112835351314,1.3761588006256933,-0.6315756416846137,2.792434008356482,264.77763319111233,-5.079440334702882,-0.7294450923236346,6.3577535181787175,1087.8941213010671,-1.4092646924313212,0.6560515641143017,0.7062727540428413,2
0.6789135630718949,4.038087386483525,-2.9708559733363256,-1.1565769694541403,2.7894333924987205,1.7799332699310897,-0.643439266019671,-4.016744523103565,-2.3660129191649473,4.796488216052944,290.84896779709,-5.067833690896249,-3.9010328179841265,1.323507383425818,2.263253724967303,-2.206815463937984,-8.317016096684355,4.332077716295197,545.2887954360959,4.631344680063645,3.4179038773463217,-5.335494941067793,-5.6433819221063874,6.452038670257091,1206.7439576924166,-3.762991649170141,1.3242620965380139,-1.400456028643207,5.314295153344825,232.87081179360078,-3.6260722571499215,7.760055826806113,6.369967326978246,1313.0790826657008,-0.7607099525870267,-0.42457598115041506,0.825101333382894,0
0.06757906948889146,4.0603908063054615,1.3769705271658754,-0.9172422689916188,3.6209585087458835,5.2437954242883205,3.054486090524991,-2.850888997803162,-0.3555961962808958,4.084839796338366,345.47654510807445,0.6012708569877487,-8.409616762372213,0.45511486925852873,0.6399631581898366,-1.0545738163227183,-9.78367616755851,3.117700229444189,500.46709545798535,2.5256507291148065,2.543057595842674,-2.346370933229065,-6.329978156168808,6.235102485756013,1176.8679125226715,-1.0880334373557212,-1.7277937221860897,-1.1972902059963246,5.482544277464122,311.3751202414718,-8.325733819067203,-1.6442813683122754,4.271292167319686,923.7003048006013,-7.225928349003787,-0.5112956439221524,-0.44973924654710307,3
0.28911939868998415,2.368115662543131,2.693242542894752,-0.6105851414394843,3.406947676519307,4.118997305312911,0.36350109603577785,-5.2648954464036315,-2.813292452987848,7.3137106712316236,343.87684133734035,-4.990132276705378,-4.935946436182875,0.33289159306463567,2.919926291780004,-2.405312502594418,-7.817153687441511,3.8897096047647413,638.2410930927098,4.129378270692915,5.666451119574831,-3.0490981093291776,-6.431082642603757,9.460318604215944,1054.9281446664893,3.50040431864673,5.776782975320531,-4.9444342683421985,8.926547866326075,341.74964937028284,-2.5321615391152954,-2.2696887759380227,7.45971366079455,1452.9359875379957,-0.7275670174608357,0.06376968324580201,2.116423868902527,0
0.6312882258385404,3.9253151449736823,1.5390182863638628,-0.5449492525301144,1.1718331624753042,1.6335748397796075,-3.8199162644210816,-3.277894867179891,-1.1901858347135583,7.124847340409051,275.17048259314225,0.9648231094865407,-3.339646727038213,3.0395624651445154,-0.3300590082603996,-2.5672202468704945,-4.118714000715663,-2.6557633647116887,454.0118784922365,2.1530337393458634,0.2914272582991011,-5.697074022057578,-1.330028244351622,5.402197103459413,1293.9515247438758,3.7919818429317065,2.5593492513348464,-4.805974860080789,4.749994377836043,384.5673707613815,-4.524795447065409,-1.8891146138554515,4.535117158100218,855.4451148642853,-2.8201380575378745,-1.6045712468303341,1.9832607328713552,0
-1.4571558198556664,2.5452905268642576,-0.17015885625372817,-0.8580469994122633,2.7537944610159686,4.738429664826093,-0.042495438236384686,-4.054637989376651,-6.193534845421836,4.708377378745886,361.7784941042695,3.9396715740183383,-4.285562416178042,0.27192574578571893,1.1318792743734576,-3.9031447845720457,-7.177081178109895,1.7573430107733659,522.2471071032849,3.550447528772116,4.978466646540808,-3.66419877402811,-2.8470120983358695,8.197614478995423,1245.7779724114353,4.726654831829982,-2.9387552261920935,-6.734468437781178,6.169412269771902,240.4214046302178,-6.7268222101533555,-1.1259407870720897,6.487003643273258,1469.0751502051996,-5.8009367674660846,2.054412842519314,-0.1919799960507591,1
-0.31967121635730134,0.8770339464342327,-0.08372850263476206,-0.7073762343205721,3.85304666319216,5.086039311678938,2.1519935263970957,-3.642884998679953,1.2513505946362518,0.9634753237955502,301.75426642498104,2.446650059738327,-4.2880390964022945,4.77406430503736,-3.1024391445018775,-3.969620252806731,-6.996594831872763,3.560373519767566,564.560130532472,5.557952069065177,4.06081564526449,-5.857554957181842,-8.129553987410661,6.891246404430756,1198.8433585442324,0.8322030269943799,-0.9847715635399563,0.8774952365208577,5.1643364823415085,591.9693356403634,-6.764729051294532,0.8140194564420229,5.927669187751576,1308.9858142063117,-2.1752378524238383,0.5091349733134927,-2.1725700300685546,1
-0.4703726542927955,3.395633678000009,-0.3831814641053679,-0.9679315988109232,1.5856033093756912,1.1958777754733867,-1.980371311546289,-4.282738116022812,-8.85869986972379,7.006868239089153,301.9266252785418,0.020573741089447317,-5.028926102422147,-1.3069099996482867,4.3948575127996525,-3.299374164676448,-7.041410117252826,-1.0457527844946393,553.283856058279,1.9375500119501434,0.5907768930509116,-1.8498281634676643,-2.20683673193989,4.281599396619701,1003.00069277472,-3.3502110727480257,-6.244635313894687,-5.76396048619236,6.031975021794195,307.4985243480213,-1.8455142973172682,-1.1933051566765984,1.8008929714343092,959.071203437006,-5.992924728015051,-0.04601879679637817,0.7465986733611114,1
-0.6388778482433419,2.2212262451573555,-1.052137997337998,-1.3369258440902803,3.2698657335846573,1.9143500353950773,2.009082483974927,-3.4293803573411843,-5.063630430532724,3.5027093094640662,303.8335262672763,7.03660552535542,-6.034551212907756,-1.001021442356197,1.4102132676572827,-3.7271429662835622,-3.3344677599216066,-2.7664627093592835,532.753343088731,3.2832229073071026,1.7843289141926413,-1.4751051493252016,-2.0481353442434793,6.023592671451983,1156.1039728168967,-2.919469197792445,-1.2321290416051551,-0.8710042948022334,5.136063190067175,376.5183577691871,-3.8086641933165133,-2.4727379108203698,11.705862433565196,926.6340182887536,-0.9540424676830594,0.7133676081401992,1.1929843324254312,2
-0.27514225122668373,2.002679693508974,0.13028528511504112,-1.130632195520627,2.4074021375939925,-2.6030372167114404,-2.9538477506702927,-1.9186114174712408,0.23793020108963248,6.3137794327324634,302.6845874902484,-4.865364013541396,-4.524716236971366,0.8355033143194861,3.283338639501487,-3.8707295726228432,-8.337297182310355,-2.171129286148663,553.5126986921055,5.945374524851158,-1.2133795505538152,-3.776828557626929,-4.20303310831318,10.085699370640484,1238.7929516802344,-1.732474311874732,2.8674663503249143,-5.624222846514877,6.7068548966204045,483.60617223657954,-3.3815862266053247,-1.9015665069963132,7.831569221612809,1385.9706399544134,0.9933948258562477,-0.10127264906448781,1.3595113570686177,2
1.4949413112343959,4.945907144379149,-0.4130942571533094,-0.9905044066799459,2.5157942547251,0.3559067487333998,-3.4573341282890606,-3.1203321961176798,-7.268404299257765,6.1328484391201314,198.13537311356987,6.10802124745823,-4.4245094172142565,6.14089827381134,2.854942812860436,-6.385929216685451,-5.562175316204278,7.041241702091801,502.769717382885,2.1327097826026558,3.279401590477928,-4.875290255505087,0.7564002581456695,6.762038583272828,1197.4448560966607,-0.4409546179784116,5.625392281504408,-6.3879499734466485,3.1702809094705553,324.07611977368134,-6.332582334918415,5.739115876685734,6.780173985741214,827.9467659457371,-6.637259972604072,-3.4090305587255605,0.23462336631932212,3
-0.8658311156932432,-2.901744257080173,0.5890072802446484,-1.017339625009295,0.45027518891079865,1.263876262358742,-0.7373319398087732,-6.337734316338216,-7.687682405609859,0.2908777483333713,292.8153680919629,4.981817104240963,-3.6084114951059068,1.3268691138453268,3.0170646844446685,-0.7267828683887387,-6.357620876358596,1.3358810442775093,583.1440872410275,-0.6025031219070032,5.747073040791842,-4.615632079609561,-6.580163486780526,8.865859986504656,1217.1674627159548,1.1182643386177222,-1.6019811102661374,-1.3905402565393281,0.8783910394996504,232.99878444084464,-4.621572859160085,2.5848838985822615,7.200724533153392,879.9960824437651,-2.470949601415617,0.7460951744485865,1.7692953175289008,0
0.9682783545914808,-0.8353683403191394,2.3887204830065674,-1.9427864522217353,3.3310858265268988,3.3934017267658647,-2.109637554744017,-4.275778343716415,-5.289890794170925,5.9321826097827905,247.17458030132948,-0.38168601685935766,-3.490675719334204,2.8906578922088264,1.7827881337853404,-7.237522841995451,-6.043620704990996,4.185563966160029,564.1579553177131,4.363722276376322,-0.7985434011168209,-4.325440298296463,-8.897906925712045,8.759010223745037,1261.3081684873123,2.3239673536199152,-0.46614958584081423,2.24212605284446,5.585863316607256,350.61618222951984,-5.058856041506687,5.22680883042902,11.76860305696356,1270.9992556669013,-2.7902026896920873,-1.0319397627373783,-0.3223198879151584,1
-1.6828697716158048,-0.3741408527487402,2.970056503942862,-1.1987416674647156,4.328435176772601,0.7347435851522275,3.8344982773485654,-5.7016339758585675,-4.618316704469946,7.173396925909431,362.9877109002386,-4.144572876199927,-4.375574982694298,4.860193687697324,2.659377967787156,1.2958146493515539,-5.6374631178960195,2.0658885301604295,457.3886199644727,6.455684587584468,-0.6780130899491499,-3.8472511828035727,-9.20329603546266,6.226172885992763,1213.8402747064881,-2.558714584883215,0.20721479705042456,-3.2906455443935565,1.9339552763114596,421.1490867985175,-6.170489120270509,-1.4326168719141905,9.32927443339917,854.1568948739878,-7.108184235042032,5.006120644545457,1.1676933128087583,3
-0.33488502998577485,1.2734787048623888,-2.527540260702497,-0.971897173455424,0.707156440129314,1.861081028429348,-1.5098826870731736,-2.4499751792608286,0.7873164490804871,7.524526854489978,361.42873012639046,-4.102278320535259,-2.9133270386247068,6.258523172913522,-0.32789375614958405,-1.8266916815062544,-6.06839642444821,6.694845152174189,516.0783968817193,6.052930954313471,2.2338182458901494,-1.8109379566891286,-6.1983550035076265,4.598149013472628,1258.108701482187,-2.291417647606491,3.629422139849222,2.7357343442954107,7.055406018324565,536.7015679414554,-5.568230666121664,0.07052039258552378,7.229310493838963,1178.871776541509,-0.2311556723057282,1.5413999883163751,-1.0255649748370974,0
0.1627530651050056,1.4907836604679399,-0.6918991640319518,-1.1406849959528504,1.8305283110822468,0.004728509383248092,-3.0320044645741504,-1.9719286371949898,-0.2535209786156152,6.036084364630807,332.9954297359621,6.697461226473442,-5.043317461739551,1.155355624981318,-0.7925142491034773,-8.162092529643976,-4.37432651403677,1.9731755736356495,422.6351685236574,4.471085245645057,0.5904558844916183,-2.382793805911419,-4.371444887538381,4.854692724820056,1124.5506756705556,-2.452802927566352,-3.7475863630937756,-6.989713621575135,3.999348494547993,347.17043155433083,-3.4452258604585366,7.992973757259907,4.412653511293765,1201.8369728504163,-0.9192988583972244,-0.7160710132358614,-1.8475661213274195,3
0.5862223313592781,-1.014651295546095,-1.9157628253991432,-1.1234118977557928,0.24333727420417506,3.6462104555474646,-2.9187708997089796,-2.426948452635217,-4.234240876711498,0.03820080278450355,290.76419586573724,-3.0047642336765326,-6.592590407288137,5.648275758340754,1.576192475616104,-1.4510143027692042,-6.267355427171914,-4.046782962636355,576.0894486617855,-3.9623964843405473,0.5538957470172929,-2.3615626582030056,-8.694220091353616,9.929820024123853,1090.631969268641,3.4248642254474877,5.312174167540994,-2.1165926104081736,3.1940028492949684,555.80838421183,-2.406753917779043,-2.497682297636939,4.833037319281464,812.5100452561487,2.394600366659359,-0.5988418876773329,0.5833175670243217,0
